Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
36600,     0.36600000,1,    10.00000000,     9.34315225,     0.00000000,     0.00000000,    -3.58923390,     0.00000000,     0.00000000,***************,     0.00000000
