Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
48800,     0.48800000,1,    10.00000000,     8.83227864,     0.00000000,     0.00000000,    -4.78564520,     0.00000000,     0.00000000,***************,     0.00000000
