Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
86500,     0.86500000,1,    10.00000000,     6.33116724,     0.00000000,     0.00000000,    -8.48275225,     0.00000000,     0.00000000,***************,     0.00000000
