Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
38800,     0.38800000,1,    10.00000000,     9.26181482,     0.00000000,     0.00000000,    -3.80498020,     0.00000000,     0.00000000,***************,     0.00000000
