Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
15300,     0.15300000,1,    10.00000000,     9.88521056,     0.00000000,     0.00000000,    -1.50041745,     0.00000000,     0.00000000,***************,     0.00000000
