Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
50000,     0.50000000,1,    10.00000000,     8.77414423,     0.00000000,     0.00000000,    -4.90332500,     0.00000000,     0.00000000,***************,     0.00000000
