Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
14500,     0.14500000,1,    10.00000000,     9.89690048,     0.00000000,     0.00000000,    -1.42196425,     0.00000000,     0.00000000,***************,     0.00000000
