Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
90000,     0.90000000,1,    10.00000000,     6.02826262,     0.00000000,     0.00000000,    -8.82598500,     0.00000000,     0.00000000,***************,     0.00000000
