Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
22500,     0.22500000,1,    10.00000000,     9.75175814,     0.00000000,     0.00000000,    -2.20649625,     0.00000000,     0.00000000,***************,     0.00000000
