Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
25300,     0.25300000,1,    10.00000000,     9.68613066,     0.00000000,     0.00000000,    -2.48108245,     0.00000000,     0.00000000,***************,     0.00000000
