Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
77300,     0.77300000,1,    10.00000000,     7.07008321,     0.00000000,     0.00000000,    -7.58054045,     0.00000000,     0.00000000,***************,     0.00000000
