Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
59100,     0.59100000,1,    10.00000000,     8.28733276,     0.00000000,     0.00000000,    -5.79573015,     0.00000000,     0.00000000,***************,     0.00000000
