Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
73100,     0.73100000,1,    10.00000000,     7.37981851,     0.00000000,     0.00000000,    -7.16866115,     0.00000000,     0.00000000,***************,     0.00000000
