Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
74100,     0.74100000,1,    10.00000000,     7.30764107,     0.00000000,     0.00000000,    -7.26672765,     0.00000000,     0.00000000,***************,     0.00000000
