Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
83600,     0.83600000,1,    10.00000000,     6.57304478,     0.00000000,     0.00000000,    -8.19835940,     0.00000000,     0.00000000,***************,     0.00000000
