Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
39000,     0.39000000,1,    10.00000000,     9.25418514,     0.00000000,     0.00000000,    -3.82459350,     0.00000000,     0.00000000,***************,     0.00000000
