Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
51600,     0.51600000,1,    10.00000000,     8.69443500,     0.00000000,     0.00000000,    -5.06023140,     0.00000000,     0.00000000,***************,     0.00000000
