Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
90800,     0.90800000,1,    10.00000000,     5.95734054,     0.00000000,     0.00000000,    -8.90443820,     0.00000000,     0.00000000,***************,     0.00000000
