Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
14700,     0.14700000,1,    10.00000000,     9.89403684,     0.00000000,     0.00000000,    -1.44157755,     0.00000000,     0.00000000,***************,     0.00000000
