Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
11700,     0.11700000,1,    10.00000000,     9.93287265,     0.00000000,     0.00000000,    -1.14737805,     0.00000000,     0.00000000,***************,     0.00000000
