Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
92300,     0.92300000,1,    10.00000000,     5.82266998,     0.00000000,     0.00000000,    -9.05153795,     0.00000000,     0.00000000,***************,     0.00000000
