Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
77700,     0.77700000,1,    10.00000000,     7.03968240,     0.00000000,     0.00000000,    -7.61976705,     0.00000000,     0.00000000,***************,     0.00000000
