Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
20600,     0.20600000,1,    10.00000000,     9.79191240,     0.00000000,     0.00000000,    -2.02016990,     0.00000000,     0.00000000,***************,     0.00000000
