Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
39900,     0.39900000,1,    10.00000000,     9.21936619,     0.00000000,     0.00000000,    -3.91285335,     0.00000000,     0.00000000,***************,     0.00000000
