Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
47200,     0.47200000,1,    10.00000000,     8.90759450,     0.00000000,     0.00000000,    -4.62873880,     0.00000000,     0.00000000,***************,     0.00000000
