Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
95800,     0.95800000,1,    10.00000000,     5.49985786,     0.00000000,     0.00000000,    -9.39477070,     0.00000000,     0.00000000,***************,     0.00000000
