Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
2400,     0.02400000,1,    10.00000000,     9.99717451,     0.00000000,     0.00000000,    -0.23535960,     0.00000000,     0.00000000,***************,     0.00000000
