Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
94400,     0.94400000,1,    10.00000000,     5.63042429,     0.00000000,     0.00000000,    -9.25747760,     0.00000000,     0.00000000,***************,     0.00000000
