Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
77400,     0.77400000,1,    10.00000000,     7.06249772,     0.00000000,     0.00000000,    -7.59034710,     0.00000000,     0.00000000,***************,     0.00000000
