Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
71800,     0.71800000,1,    10.00000000,     7.47218308,     0.00000000,     0.00000000,    -7.04117470,     0.00000000,     0.00000000,***************,     0.00000000
