Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
52200,     0.52200000,1,    10.00000000,     8.66389680,     0.00000000,     0.00000000,    -5.11907130,     0.00000000,     0.00000000,***************,     0.00000000
