Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
67700,     0.67700000,1,    10.00000000,     7.75263076,     0.00000000,     0.00000000,    -6.63910205,     0.00000000,     0.00000000,***************,     0.00000000
