Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
19600,     0.19600000,1,    10.00000000,     9.81162426,     0.00000000,     0.00000000,    -1.92210340,     0.00000000,     0.00000000,***************,     0.00000000
