Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
47000,     0.47000000,1,    10.00000000,     8.91683246,     0.00000000,     0.00000000,    -4.60912550,     0.00000000,     0.00000000,***************,     0.00000000
