Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
95000,     0.95000000,1,    10.00000000,     5.57470261,     0.00000000,     0.00000000,    -9.31631750,     0.00000000,     0.00000000,***************,     0.00000000
