Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
59700,     0.59700000,1,    10.00000000,     8.25238157,     0.00000000,     0.00000000,    -5.85457005,     0.00000000,     0.00000000,***************,     0.00000000
