Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
77500,     0.77500000,1,    10.00000000,     7.05490242,     0.00000000,     0.00000000,    -7.60015375,     0.00000000,     0.00000000,***************,     0.00000000
