Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
32200,     0.32200000,1,    10.00000000,     9.49158786,     0.00000000,     0.00000000,    -3.15774130,     0.00000000,     0.00000000,***************,     0.00000000
