Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
3300,     0.03300000,1,    10.00000000,     9.99465866,     0.00000000,     0.00000000,    -0.32361945,     0.00000000,     0.00000000,***************,     0.00000000
