Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
4500,     0.04500000,1,    10.00000000,     9.99006856,     0.00000000,     0.00000000,    -0.44129925,     0.00000000,     0.00000000,***************,     0.00000000
