Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
11100,     0.11100000,1,    10.00000000,     9.93958069,     0.00000000,     0.00000000,    -1.08853815,     0.00000000,     0.00000000,***************,     0.00000000
