Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
85600,     0.85600000,1,    10.00000000,     6.40711528,     0.00000000,     0.00000000,    -8.39449240,     0.00000000,     0.00000000,***************,     0.00000000
