Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
43800,     0.43800000,1,    10.00000000,     9.05930504,     0.00000000,     0.00000000,    -4.29531270,     0.00000000,     0.00000000,***************,     0.00000000
