Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
44200,     0.44200000,1,    10.00000000,     9.04204514,     0.00000000,     0.00000000,    -4.33453930,     0.00000000,     0.00000000,***************,     0.00000000
