Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
60100,     0.60100000,1,    10.00000000,     8.22888464,     0.00000000,     0.00000000,    -5.89379665,     0.00000000,     0.00000000,***************,     0.00000000
