Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
84100,     0.84100000,1,    10.00000000,     6.53193015,     0.00000000,     0.00000000,    -8.24739265,     0.00000000,     0.00000000,***************,     0.00000000
