Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
64900,     0.64900000,1,    10.00000000,     7.93468278,     0.00000000,     0.00000000,    -6.36451585,     0.00000000,     0.00000000,***************,     0.00000000
