Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
56300,     0.56300000,1,    10.00000000,     8.44577037,     0.00000000,     0.00000000,    -5.52114395,     0.00000000,     0.00000000,***************,     0.00000000
