Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
27600,     0.27600000,1,    10.00000000,     9.62647078,     0.00000000,     0.00000000,    -2.70663540,     0.00000000,     0.00000000,***************,     0.00000000
