Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
87000,     0.87000000,1,    10.00000000,     6.28863065,     0.00000000,     0.00000000,    -8.53178550,     0.00000000,     0.00000000,***************,     0.00000000
