Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
42000,     0.42000000,1,    10.00000000,     9.13503288,     0.00000000,     0.00000000,    -4.11879300,     0.00000000,     0.00000000,***************,     0.00000000
