Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
97600,     0.97600000,1,    10.00000000,     5.32916243,     0.00000000,     0.00000000,    -9.57129040,     0.00000000,     0.00000000,***************,     0.00000000
