Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
56100,     0.56100000,1,    10.00000000,     8.45679315,     0.00000000,     0.00000000,    -5.50153065,     0.00000000,     0.00000000,***************,     0.00000000
