Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
75900,     0.75900000,1,    10.00000000,     7.17525041,     0.00000000,     0.00000000,    -7.44324735,     0.00000000,     0.00000000,***************,     0.00000000
