Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
72900,     0.72900000,1,    10.00000000,     7.39413631,     0.00000000,     0.00000000,    -7.14904785,     0.00000000,     0.00000000,***************,     0.00000000
