Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
65700,     0.65700000,1,    10.00000000,     7.88345245,     0.00000000,     0.00000000,    -6.44296905,     0.00000000,     0.00000000,***************,     0.00000000
