Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
46800,     0.46800000,1,    10.00000000,     8.92603120,     0.00000000,     0.00000000,    -4.58951220,     0.00000000,     0.00000000,***************,     0.00000000
