Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
9500,     0.09500000,1,    10.00000000,     9.95574283,     0.00000000,     0.00000000,    -0.93163175,     0.00000000,     0.00000000,***************,     0.00000000
