Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
70300,     0.70300000,1,    10.00000000,     7.57669818,     0.00000000,     0.00000000,    -6.89407495,     0.00000000,     0.00000000,***************,     0.00000000
