Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
2600,     0.02600000,1,    10.00000000,     9.99668408,     0.00000000,     0.00000000,    -0.25497290,     0.00000000,     0.00000000,***************,     0.00000000
