Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
42600,     0.42600000,1,    10.00000000,     9.11014330,     0.00000000,     0.00000000,    -4.17763290,     0.00000000,     0.00000000,***************,     0.00000000
