Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
69500,     0.69500000,1,    10.00000000,     7.63153736,     0.00000000,     0.00000000,    -6.81562175,     0.00000000,     0.00000000,***************,     0.00000000
