Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
88500,     0.88500000,1,    10.00000000,     6.15954988,     0.00000000,     0.00000000,    -8.67888525,     0.00000000,     0.00000000,***************,     0.00000000
