Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
11300,     0.11300000,1,    10.00000000,     9.93738390,     0.00000000,     0.00000000,    -1.10815145,     0.00000000,     0.00000000,***************,     0.00000000
